Price,Close,High,Low,Open,Volume
Ticker,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS
Date,,,,,
2022-07-26,47.86732482910156,49.13727351803955,47.730561640118346,48.590220762106675,83089797
2022-07-27,48.551143646240234,48.941895075528514,48.02362530385785,48.12131222955058,75810780
2022-07-28,48.551143646240234,49.57687127208332,48.31668980745339,49.08842919058496,68121659
2022-07-29,49.234962463378906,49.33264938740051,48.375303371223126,48.64882973969744,62805858
2022-08-01,50.30953598022461,50.4072229089967,49.479185906109436,49.57687283488153,71659508
2022-08-02,51.13988494873047,51.97023873141142,50.45606900907453,50.602599399064786,137217705
2022-08-03,53.72863006591797,53.72863006591797,51.57948411797776,51.726018236037234,133031485
2022-08-04,54.02169418334961,55.04742182276739,53.82631660286113,54.412449344326575,108646850
2022-08-05,56.85466003417969,57.05003761552742,53.924007493515965,54.363606119919005,99647394
2022-08-08,57.39194869995117,57.63616975824883,56.268530341174866,57.05004070894149,87925247
2022-08-09,57.24541091918945,58.27114227975977,56.5615949808324,57.39194503541875,102076610
2022-08-10,58.759586334228516,58.95496019372481,57.24541283750972,57.44079042352352,92599249
2022-08-11,59.980690002441406,61.00641764374096,58.71073759019516,60.4691320913,136866004
2022-08-12,60.957576751708984,61.885613778476454,59.834158409334854,60.42028745008458,101328664
2022-08-15,62.12982940673828,62.17867659463237,60.664503206329194,61.152945273132225,84075886
2022-08-16,66.28158569335938,66.4769669881246,60.27375062372225,62.22751885316857,144211535
2022-08-17,67.11194610595703,67.50270130303964,64.47436156846143,66.42813010083906,140910417
2022-08-18,68.03997802734375,68.43073315204525,65.25585987502595,67.20962804549936,99352988
2022-08-19,66.91657257080078,68.57727285046776,66.57466456652058,67.9423040366769,78852077
2022-08-22,66.18390655517578,67.74691983192345,65.93968549777661,66.9165697273733,76273653
2022-08-23,66.23274993896484,67.45385515573754,65.4512396190164,66.23274993896484,77832215
2022-08-24,67.06310272216797,70.04259510040171,66.52581342373095,66.6235003544372,158320953
2022-08-25,68.67496490478516,69.3587808900931,67.20963854795221,67.69808066689653,100888883
2022-08-26,68.08882141113281,69.50530788250735,65.84199236641984,69.26108684810151,93635673
2022-08-29,68.82148742675781,69.21224258895013,66.9165662589931,67.79576351066713,86908068
2022-08-31,71.41023254394531,71.70330078111502,69.0657090056923,69.358777242862,105936916
2022-09-01,69.45645904541016,71.41022727427139,68.87033006735865,71.41022727427139,96247618
2022-09-02,70.14028930664062,70.77525808114193,69.40762614864522,69.94490799268749,67262251
2022-09-05,73.41284942626953,74.48742056013663,70.72641786508427,71.41023382671743,134484397
2022-09-06,71.94751739501953,73.99897256971158,70.9217860811563,73.95012538218117,84318967
2022-09-07,72.9732437133789,74.34088302690994,71.45907773839089,72.24058059395529,114680580
2022-09-08,71.31254577636719,74.29204553316909,70.53103544417934,74.1455114142545,126693505
2022-09-09,71.70330047607422,73.26631367724856,70.57988217574945,71.80098740370359,89194028
2022-09-12,73.21746826171875,73.80360474777264,71.45908116266213,72.19174431719448,95085380
2022-09-13,69.45645904541016,76.7830899036398,69.45645904541016,73.85243756034795,140870201
2022-09-14,72.58250427246094,72.58250427246094,67.7957698568591,69.45647013533694,83172006
2022-09-15,72.43596649169922,74.73164292088406,71.94752438110521,72.82672167078145,89923947
2022-09-16,72.2405776977539,73.60821695645483,72.09405104217132,72.7290197577875,52341370
2022-09-19,67.1607894897461,72.82672089336778,67.1607894897461,72.68018677114678,43864913
2022-09-20,70.77525329589844,70.77525329589844,66.42812183359052,68.33304293436937,68398523
2022-09-21,68.13766479492188,70.67756192032648,66.91655969107023,70.14028014645221,71619738
2022-09-22,69.65184783935547,70.48219793541634,67.5515452765885,68.33304818045485,67209253
2022-09-23,69.21224212646484,71.36139177764431,68.87033415671928,69.89606551899071,69697068
2022-09-26,67.79576110839844,69.50530836100845,66.67234285179066,69.11455321266212,50013000
2022-09-27,69.35877227783203,70.48219050251646,67.94229328999145,68.33304097419965,68834076
2022-09-28,67.35616302490234,69.5541524884812,67.3073232864216,69.06571038546367,43766105
2022-09-29,67.0142593383789,68.91918813405621,63.546324656513605,67.8446094761193,64316284
2022-09-30,68.968017578125,68.968017578125,66.33043342781501,67.06309651990493,49906065
2022-10-03,75.85505676269531,75.85505676269531,69.65184381701428,69.84721766843938,92281634
2022-10-04,78.93224334716797,79.56721209065445,76.39233856108328,77.4669171027505,105490442
2022-10-05,82.83978271484375,82.93746964373396,79.12761979273598,79.71374881911223,105455574
2022-10-06,82.7420883178711,83.18169067734954,81.47214333645935,82.9863093665697,71999244
2022-10-07,82.25364685058594,84.54933068836702,81.66751781982619,83.13284412324306,68721301
2022-10-10,84.15857696533203,84.45163775923838,82.35134265061994,82.54671651322418,74555942
2022-10-11,82.54671478271484,84.50048317993887,82.54671478271484,84.30510932143045,60427732
2022-10-12,83.13284301757812,84.06088746922016,81.91173778097141,82.64440092293543,77791043
2022-10-13,85.96580505371094,86.25887327942606,83.42590775864002,83.62128160709372,93869664
2022-10-14,87.9195785522461,88.35917346379333,86.60078636456942,88.1149524122593,61841932
2022-10-17,96.17424011230469,96.61384244488804,87.52881700791272,88.310327297149,94313631
2022-10-18,95.00199127197266,98.17686501628022,93.68319905340577,97.39535465185197,74182192
2022-10-19,95.14852142333984,96.71153463388659,94.51354521038917,95.44158220798523,64208326
2022-10-20,96.76038360595703,98.56761789683185,95.09967598358516,95.34389703513675,80341293
2022-10-21,95.68579864501953,97.2488192332968,95.34389068622183,96.76037716271878,59199900
2022-10-24,97.1999740600586,97.88378999183006,95.05083188617569,96.22308989865097,77909023
2022-10-25,98.17686462402344,99.73987789359987,97.24882759137859,97.78610944337055,62932344
2022-10-26,96.51616668701172,99.739880233704,96.51616668701172,98.86068291986598,56884356
2022-10-27,97.10228729248047,98.0791714554772,94.26932172918306,96.80921906236759,89189248
2022-10-28,94.70891571044922,96.95575224494645,94.70891571044922,96.4184629792518,19054680
2022-10-31,98.95836639404297,99.15374024089003,94.56238776267345,95.44157752651975,65210904
2022-11-01,100.03294372558594,102.37746729982526,98.76299128240444,99.93525679604159,62304734
2022-11-02,98.46992492675781,100.42369321932813,98.07916977763684,100.32599884227197,59575517
2022-11-03,99.44681549072266,102.08439987469207,98.66530514204689,100.61907356070128,104108273
2022-11-04,101.79132843017578,103.94047809494347,99.44681236393438,99.73987314569715,112457958
2022-11-07,104.72198486328125,105.11274003987518,100.42370027985316,102.47515564067749,108494047
2022-11-08,110.3879165649414,112.83012710841356,103.15897186565681,104.72198512287197,120082454
2022-11-09,109.02027893066406,113.51394491261837,108.92259199795456,110.38791834770282,80680715
2022-11-10,110.77867126464844,111.65786854711293,108.33646073171101,108.72721590758802,72960174
2022-11-11,108.9225845336914,112.9278081245924,108.53182937659588,112.43936604148168,80553000
2022-11-14,107.16419219970703,109.11796057128262,105.01504997218784,105.01504997218784,81824066
2022-11-15,106.48037719726562,110.48560090398698,105.40580607395525,109.6064036383567,88566846
2022-11-16,102.18208312988281,107.06650400084312,101.69364104278678,106.96881707403087,99354695
2022-11-17,104.72198486328125,106.38269250054672,99.05606088829192,102.57284257156721,108199271
2022-11-18,104.13584899902344,106.87112760285422,103.25665177257537,105.01504622547152,71912625
2022-11-21,104.42891693115234,105.30811415512213,101.98670656069991,104.2335356296954,62238015
2022-11-22,108.6295166015625,108.6295166015625,104.72197992592305,105.30811638969676,93556686
2022-11-23,109.89946746826172,110.87635162353516,108.33645431043115,109.0202702379087,82450714
2022-11-24,109.02027893066406,111.8532446974511,108.72721813253555,110.19254448228382,86424863
2022-11-25,111.16942596435547,111.3647998249396,107.94570509347214,109.41103140695819,84417963
2022-11-28,112.43936920166016,114.78389275709287,111.16942422170051,111.85324017606071,86237156
2022-11-29,116.15153503417969,116.4445958278176,110.77867183409853,113.02550106412959,92899813
2022-11-30,117.2260971069336,118.30066817314025,115.95614474039468,117.71453917821249,56817069
2022-12-01,121.5243911743164,123.18509126755836,119.47293592588966,119.6683097769647,73201710
2022-12-02,125.33424377441406,126.21343357748798,120.84057056608813,121.52439396663266,78008607
2022-12-05,135.39614868164062,137.7406646710608,124.25966046672188,126.60419136221121,108945686
2022-12-06,132.4654998779297,136.76378427854175,130.3163427715541,135.59152625165387,68301320
2022-12-07,131.5863037109375,136.0799771624815,127.28801903160277,133.63776657057073,78302223
2022-12-08,132.27011108398438,134.8100158966387,129.63252679765534,131.87936337714657,67275299
2022-12-09,137.7406768798828,139.01062936424475,132.27011921158694,132.66088184850548,67917513
2022-12-12,142.52740478515625,143.1135412921256,138.52218834110087,139.20600432851808,78847162
2022-12-13,140.67132568359375,143.21123058197554,140.28057796356734,142.6250940958659,58193036
2022-12-14,133.83314514160156,141.8435931834613,133.83314514160156,140.86670891235474,64129327
2022-12-15,136.86148071289062,139.88981275230682,133.83313376740466,137.34992280693226,58519866
2022-12-16,135.98226928710938,138.03373194324013,135.78689544035146,137.0568478033815,14256548
2022-12-19,139.9875030517578,140.86669283296922,137.05685057296066,137.154530045279,50593904
2022-12-20,142.52740478515625,144.57886765347843,140.6713306898709,141.06207842380343,73734542
2022-12-21,139.5967559814453,143.40661357156173,139.5967559814453,142.9181714373984,50608173
2022-12-22,138.81524658203125,142.03895241962948,137.83836241159068,140.37825231109443,47506386
2022-12-23,138.5221710205078,139.98749719863855,137.54528690175397,139.01061307988473,38021776
2022-12-26,141.648193359375,141.94126156822875,139.49905133789468,139.98749338396152,43689692
2022-12-27,139.79212951660156,143.2112240829161,139.69443513799342,141.84357731274866,63253933
2022-12-28,136.86148071289062,140.4759492275847,133.9308281486409,140.18288098994577,48565337
2022-12-29,139.0106201171875,139.88980990614675,135.29845729678388,136.95915740152327,45564894
2022-12-30,137.64297485351562,142.03895365885094,137.2522271443581,139.40136935686368,50212233
2023-01-02,143.40660095214844,143.69966918807137,138.8152482762548,139.10830160610806,60745183
2023-01-03,143.9927215576172,146.9233740851622,143.01583738176885,144.87192625952244,73564352
2023-01-04,141.15975952148438,144.77422789133968,140.2805697498682,144.48115966544458,50055440
2023-01-05,138.5221710205078,143.79733929935105,137.05684484237705,141.45282337676932,66261587
2023-01-06,139.2060089111328,140.8667091941216,129.33947179079252,132.07475073657636,84430370
2023-01-09,135.2007598876953,141.45282736775866,134.90770656865584,140.3782488443835,65134360
2023-01-10,128.16720581054688,135.20076916546606,128.16720581054688,134.90771582631663,53114168
2023-01-11,122.4035873413086,131.87936064335827,122.4035873413086,128.75333433524807,67243889
2023-01-12,132.66087341308594,133.24699497208874,122.20820831077148,126.7018740071057,101228836
2023-01-13,131.5863037109375,134.8100246734738,130.12097735579104,131.8793719631809,60042383
2023-01-16,141.06207275390625,141.06207275390625,131.4886195027229,132.66087756347292,69854606
2023-01-17,143.9927215576172,144.38348417159827,139.88981100026808,141.15976341008485,75412924
2023-01-18,145.6534423828125,147.60721081232805,143.50428518548927,144.7742376458884,88435518
2023-01-19,151.02630615234375,152.00319037090725,144.87193259417973,145.65344295024457,101059055
2023-01-20,149.36558532714844,151.90549016042587,148.38870114605245,151.22167421487262,57057208
2023-01-23,147.70489501953125,152.78469011770784,145.5557526594647,150.8309216256345,60963029
2023-01-24,146.23956298828125,149.36558947334902,144.09042071142653,148.0956519275281,59286966
2023-01-25,148.29103088378906,149.75635724646273,141.0620785509566,148.09565701664667,108873538
2023-01-26,146.72799682617188,149.65864928570687,146.14187527790642,148.58408566085225,78729048
2023-01-27,146.33724975585938,147.11876006297254,140.5736242837104,146.33724975585938,81105028
2023-01-30,141.4528350830078,146.82569818079693,141.4528350830078,146.53262993970355,48666913
2023-01-31,134.4192657470703,141.15976045698298,134.4192657470703,141.15976045698298,65737449
2023-02-01,127.77645111083984,137.05685063095794,127.77645111083984,135.8845926201569,64560389
2023-02-02,131.48861694335938,133.24699654722338,122.20820975541481,127.19031759618044,103057422
2023-02-03,139.40138244628906,140.08519845455805,130.12098187473137,131.4886287973404,77657983
2023-02-06,136.6660919189453,138.22911258194645,130.90248117300936,136.17764982501618,14257959
2023-02-07,124.25965881347656,135.5915207257344,123.08740083436308,135.5915207257344,48181521
2023-02-08,112.34168243408203,112.34168243408203,112.34168243408203,112.34168243408203,2500
2023-02-15,136.6660919189453,136.6660919189453,131.87936536086767,132.85624954872594,20534049
2023-02-16,136.7637939453125,149.26791523009805,135.5915358355668,147.6072149991191,63980902
2023-02-17,138.0337371826172,139.9875055364941,133.1493162979249,135.10308465180182,31130671
2023-02-20,138.0337371826172,139.10830083360773,136.4707165370878,138.5221792710864,30150790
2023-02-21,134.3215789794922,138.42448968346991,134.3215789794922,137.252231611772,29105005
2023-02-22,133.2469940185547,137.1545306748885,132.56317808491016,134.51694641307705,29363923
2023-02-23,133.4423828125,135.7868988445098,132.9539407303255,133.54006228529326,22470917
2023-02-24,131.87936401367188,134.3215744583695,131.78166963345612,133.83313236942996,19057041
2023-02-27,140.08518981933594,140.08518981933594,130.4140420980857,131.87936841379454,52423380
2023-02-28,140.28057861328125,142.13665265110822,138.131421424972,140.37825809070523,45375506
2023-03-01,144.0904083251953,145.2626662930679,141.0620615776281,141.15975595247946,39612979
2023-03-02,138.71754455566406,142.82045486412488,138.52217071355994,138.71754455566406,36371596
